"173521.9711055298","10925.625512519378","3798.903871516872","0.4007631738431368","0.0024764431793392362","0.008014005545961829","0.11835431693237641","0.03142713313173824"
"141564.48541550784","8109.505937857654","7025.563425626525","0.28162670363444703","0.0027266633302014337","0.0005615073299279338","0.2636552573541113","0.09108193898140676"
"156055.4535841186","9893.192437162965","5263.643708131143","0.38755648537620535","0.004303034543938529","0.009073738848208725","0.1001970967545943","0.09741049028128358"
"174335.8316579248","9017.169250384586","4745.174982367151","0.4654192605299204","0.005503081049096265","0.005578306645936148","0.3425507182248434","0.0896056349954841"
"162556.65943552004","7660.584123279619","5277.932596190004","0.36008011778545945","0.007461261468795432","0.00750778507301331","0.2375077231552543","0.039380108651141416"
"160479.04767572193","8659.29097074095","5970.234413059402","0.07083886459605801","0.0070286674067021136","0.006603433547922012","0.15177742710356573","0.06819337968873848"
"150196.10725603809","9801.637803932674","3427.4496037575173","0.35279262702990316","0.0023698717694873284","0.007145065901522692","0.46218330227761845","0.049724133864371654"
"160652.00799110776","10156.489947985487","3896.437409158532","0.11961751483427013","0.005669864156875992","0.00484365162997843","0.23089291331840484","0.03999823857987017"
"170851.90854139844","7535.900598474611","6416.460439384306","0.0635316819707492","0.0031683034190753295","0.008228059966108951","0.33416726948494224","0.04351273609551292"
"174665.7968415209","9870.282906964188","7191.388656189445","0.09068128074185744","0.0049119908177897","0.007293582276780914","0.3790284100854919","0.08835013264644018"
"158173.0351702284","7474.65098809397","3958.550482514828","0.14546602062872127","0.0059740856462051194","0.008804049058727911","0.33200133073458393","0.05188111746079926"
"165130.16288755368","7337.902228067573","4905.360950452141","0.23983815630769645","0.008826158024529566","0.0018546471438812093","0.14170850638629098","0.05154456117867994"
"167371.74981119498","10946.320706422464","4103.382268512147","0.0759112384326623","0.005965822639604137","0.008815300763353335","0.2475277631299584","0.01460465799257891"
"159998.43477517297","8576.155599751355","6723.652332832145","0.23531881519434422","0.002020573754706779","0.008018222413236792","0.45385091528953503","0.0873971521519868"
"150496.4216396723","9816.076486425436","7991.103331823095","0.4014739169003312","0.0017536785894780214","0.009330024982152635","0.27496461791161","0.0533300599163709"
"147086.03748781444","8927.566945185814","4456.157855076901","0.4450642255059787","0.007108043030736381","0.0024977713582895874","0.42219336356753606","0.03584395296405382"
"154370.12066202142","8543.483207237527","5898.409565983675","0.41534247659476803","0.006749496317863255","0.0034330708811421903","0.3797753869718788","0.09689488108821082"
"164683.69793018265","10585.522642571796","5866.030145320639","0.3831086860965979","0.008019696351125455","0.005256957350001099","0.381539907901854","0.08826614898087948"
"149264.49076271948","10700.191903149303","7306.64933737651","0.44672209919143463","0.008018107991637935","0.0025789673842324125","0.2792321275232355","0.05275893207944901"
"154471.23208660475","10773.43028356171","2449.037457588488","0.2540188200881775","0.005996810426081052","0.005680155517581387","0.40181815778257207","0.04829330291026345"
"142907.60400618162","9964.309515268098","6706.193183432946","0.1160148866006947","0.009312772007902453","0.004061550042287053","0.49139799391922845","0.01661176839961529"
"163076.8533141961","9620.562930424276","5926.909129263573","0.09589078866221627","0.009468241248823072","0.008146721960051895","0.15958968489372086","0.024790390633189618"
"163391.37328538985","8303.033862778217","2901.580180858964","0.21352374914168937","0.0052118741701100285","0.008869519288277419","0.08744907078217432","0.043052342606289165"
"159204.56489940136","7323.550826428869","2499.77143304978","0.4144089373416605","0.0015504359886171122","0.008646883355409599","0.09745114589938883","0.0990331747182745"
"152076.7054353416","8999.585019520908","3387.9811164691187","0.253566870312729","0.0019930627177543276","0.0038153254563982413","0.147713154052765","0.09077270279165907"
"143676.6962365947","9448.86762658235","7539.404198604658","0.3654819389479256","0.008978611086619934","0.0023187740125110486","0.49784461015468323","0.09794258326376806"
"153916.23305478838","8574.800196381866","2938.097149271184","0.13747529340827952","0.0019510766897817564","0.000509484054552116","0.3074033072681504","0.02508528079117257"
"160371.46254113238","9267.933149908686","2660.735424990172","0.25267727675510565","0.0048990465442752765","0.0030193846887016313","0.10012788964225541","0.05106691537845839"
"172838.96067631175","9728.999865014477","2915.570082908846","0.43729201831136044","0.00911009241374124","0.0033899387456163255","0.23552510463990417","0.0476301148427404"
"174399.1123981307","10029.972915453418","2761.82638110884","0.44731538036691254","0.00598744061090351","0.0031752267667789985","0.3822669313410641","0.08291320285760898"
"151003.13673724674","8063.873497781983","5079.759062626714","0.3284212461507984","0.009503160075322207","0.0020528265867132576","0.055675756535436806","0.026306329686194486"
"157797.19879500917","7949.264600458754","4621.723114661761","0.2601351889917651","0.004481937750694197","0.0013593087419883241","0.15632738168024155","0.025896095771447983"
"172956.3263321624","7931.263932363259","3148.9586102042945","0.085027833685037","0.0018583957782700006","0.003627550179156078","0.2729170472284468","0.08789204341026391"
"161985.16834613506","9659.212460975908","4816.052488961963","0.09333646870001709","0.009909089001254031","0.004394307782252164","0.21552573296518018","0.06447180024547454"
"166534.4457015399","9243.221055612787","4250.361277219103","0.452063726439332","0.0020269378314539174","0.008777833106659238","0.09695835519977491","0.05754913621602095"
"150457.34678836897","10318.377964174782","7228.039967037996","0.39808985708324063","0.0017133905652267868","0.0012532159604003185","0.46907518485961125","0.02506795897195585"
"161497.75514056953","10561.375580097734","2263.3129323886487","0.17947033292864878","0.0056545842506766164","0.005988940884658164","0.3238471834588794","0.05424179037442817"
"172964.19516314162","8514.35092622488","7618.405147730259","0.1379734307059625","0.005843366717775701","0.0028623814766398537","0.1719446150444975","0.07059103576344994"
"162224.1451873921","8366.123454153128","3513.448374877532","0.4275214726738547","0.002339032279269319","0.006288227042532308","0.422406999487633","0.013545650342638556"
"159881.89852441402","8393.898633010078","2183.4078611008686","0.35915081810742516","0.0045846017590175205","0.008051518153387522","0.1636269427759615","0.07669073359041766"
"146441.68944915794","8498.916642793596","7731.770745895893","0.465938917646171","0.008044981948998341","0.0012935624843974608","0.3632602664458901","0.08515145465850676"
"171383.35464755248","7331.297197920952","7462.643629542717","0.050408294872630675","0.0016876075537828636","0.00887475476528626","0.40872422518937146","0.0636591050625732"
"173118.18957310362","10047.729825345139","2930.1192239348293","0.14128841503141987","0.004059111118297126","0.008703441840466215","0.3460054685177003","0.09021793831093317"
"143322.86168275628","10454.70148929261","2856.0254970652622","0.11264906822429337","0.005051116599963209","0.0012925044513328729","0.06513906530067788","0.01729241371386129"
"160525.11316339535","7805.222303277641","2965.2843687911045","0.35466322024854285","0.003432594758181734","0.0020614249088955917","0.15273863947124694","0.02995862171881164"
"166366.60992976962","9020.110884424768","6250.55160677235","0.3014198381954314","0.008923668553507336","0.0058010090972601906","0.17272188271108335","0.010371832350586687"
"173523.1415307731","8750.885080977438","6483.326489921685","0.3034046111127081","0.00951309144815058","0.005578683629870308","0.15471901895010454","0.02399464583393047"
"162641.9690277003","7687.319648130666","7656.94753099546","0.0740009662017309","0.006554546561475458","0.008252769605236226","0.17314242927004403","0.041212894667351084"
"160389.3585492823","9830.902651787273","3443.6334984015457","0.39740945563309604","0.009230083673417752","0.009873294993206175","0.33456152468765404","0.07149042380799096"
"165760.87024315755","10375.119597276167","4356.157225493294","0.08477967213299276","0.002553423578018999","0.007718694995760328","0.14291945890214666","0.010581762719855973"
"167942.69464877405","8492.359761833082","6761.242688075973","0.4159108439195614","0.005310539917462394","0.006856656374179128","0.37134195969374895","0.05671209237436835"
"157796.52390501872","8152.130155416717","3997.3963100644887","0.44358104928039377","0.008936153466650849","0.001619099467465425","0.28096212015590066","0.05157466527634435"
"169317.97972959492","7329.20220867366","7470.31168081966","0.19448489477822262","0.00855524660991804","0.0008296809412649553","0.1884039239052202","0.07716717884422385"
"146316.34499824213","8538.913678214183","5354.746370452551","0.12594560163026775","0.00443159471931597","0.0014699353957008054","0.4512467062500013","0.0506942437016948"
"148292.6006595132","7508.992169088801","3977.872908961459","0.21436554891271142","0.006285105167081087","0.009824929286732514","0.3054582916922417","0.025897630364651245"
"172132.7779097787","8286.954696500521","5997.777131033857","0.22249740788665634","0.008391371519550894","0.0005254027165962951","0.15701454872807458","0.055854087058147414"
"159080.02169739484","10118.51292562682","5207.819503976569","0.33664605983905677","0.002598959575745816","0.0031798762551476867","0.4218788370995612","0.06903087368373452"
"153982.62797384785","9930.98894247957","7023.384881299743","0.06602919420980512","0.009631044090678526","0.009436844706995805","0.3868794803147842","0.09255307429385397"
"168180.48713807183","8625.054098593519","6593.840687539158","0.12000907887626353","0.0013285028805525424","0.006671073478613005","0.4693693175273835","0.09315713587524271"
"163554.4232330504","10570.720292742917","6263.04916656417","0.41570284778905336","0.005081375961396722","0.007497439543786434","0.21786637750864662","0.049588490881627"
"143337.70747443565","7354.9482984870365","5253.152443380366","0.39099694078248104","0.00861163717896995","0.006409454010621426","0.49322226546492637","0.06964014231829724"
"148500.4264469238","7767.186264981649","4999.0113663857555","0.42630425463910715","0.007304385393079527","0.009704912233403775","0.33525298378126855","0.021732711745112897"
"171099.87193518592","7049.26695960438","4498.982514014152","0.30705368285004864","0.008351060401220805","0.0006839848058801312","0.2518576088626037","0.029405038889056857"
"156011.43298723927","7385.3822063834805","6635.24503295513","0.12723016095352474","0.004431856842338641","0.005024594847764206","0.284017472525337","0.08658939579248216"
"157889.6394033045","10412.376982203834","2792.1691146769535","0.30476366747448247","0.009147971538901983","0.004166224855973471","0.0766439366423133","0.07114239683399587"
"155716.2624956102","10813.002433405629","4848.587681064168","0.3895164485076034","0.002967268620487628","0.004532915434794315","0.45745179168761657","0.08627805893915652"
"144336.0683967541","8101.23629574092","6313.103699522473","0.44755686143564033","0.002468445152497206","0.008966746342602907","0.1058509825548562","0.06986042126121375"
"153597.4092075629","7445.916528291923","5179.3652978232685","0.242563141827971","0.009054249320453414","0.0036215264946358764","0.2106311600317743","0.057552316874817044"
"172852.71772482886","8341.12959089024","2198.164598337237","0.43524362793143806","0.005546906484207535","0.007033368267693199","0.4301727260854547","0.052112011321893525"
"158226.55304033455","9332.714382341446","4888.085237679634","0.3851262524650692","0.005214482418112046","0.009721887640589906","0.08775348322916607","0.07521827145197073"
"141370.2256513048","10357.5753565972","4937.088218213206","0.10804455786964957","0.006095152507542219","0.008001894875621961","0.29299366196842364","0.06524791223894497"
"167498.3256893548","7465.539050006002","7521.003461409887","0.12113953231786703","0.00512193413472868","0.009482893725683951","0.3196284376301431","0.06072541301095818"
"163950.46197230325","9143.905881233775","6322.560730474096","0.3903135339405625","0.0053696884750093704","0.007048993865915763","0.30028436176316453","0.046738694814533424"
"140125.73814511535","9268.416808424117","4965.405922207236","0.17026574559613372","0.005836029458777492","0.0014504914945688493","0.146304990431845","0.06345880428216315"
"150385.12382538212","10413.24545608596","4872.431201254566","0.4426744572027034","0.0028451503172690646","0.0010068761291752773","0.3551382320667565","0.055268263363357585"
"157319.53140631065","9160.228163004225","4588.34074424539","0.3104227897833176","0.007500274339199142","0.004859482605358064","0.4737372277477303","0.05187711920149331"
"169487.75925441436","7422.003161280936","6793.074944693991","0.06033982780452689","0.0023817849434532566","0.007814545941452226","0.37386774550231083","0.07695262070222682"
"152184.37742011584","8719.329588776545","7303.510528133547","0.2690700564784642","0.00884840869093937","0.001367835187600393","0.35420267747573814","0.013570942331817005"
"172614.2584755048","10440.37606741487","2736.993431599647","0.08358193980544511","0.008886065334341272","0.005535016372320387","0.09669732197121075","0.013298607394007664"
"171913.26687042142","8198.669480487173","2475.1924232367955","0.46468204180269784","0.002127136338047517","0.004466593625111108","0.47669910268377014","0.06621172213354959"
"166745.62485827602","10433.50308434612","6396.315853395286","0.45500904635440326","0.00476209901540513","0.004770035209422542","0.3983573515757501","0.05527997899532093"
"152193.29618626274","10771.759717800205","6987.173442986153","0.21412662798033105","0.009372606929985886","0.008373958487735382","0.12513540194653489","0.019412065826799184"
"146782.6131827651","10626.89099753799","4715.907972824789","0.3783893296809822","0.0033587212257002396","0.007691608295143756","0.187940024831446","0.05630976191887219"
"152962.87742715812","9890.474569674576","3903.0009859084266","0.08964789397157934","0.008770162282469131","0.004784956542517073","0.2546488659406104","0.0781943267404208"
"160247.81811614544","7858.521472198863","5303.484442511821","0.37162976707753453","0.002751112163595568","0.004884818047723741","0.1773344872134769","0.014252007513587161"
"159040.65899809424","9488.14485534622","7501.25178773389","0.48773584922526975","0.008423892577806139","0.008215348564913802","0.0530135163921438","0.0225251958853632"
"153934.1595509399","9498.535709522102","6179.666545223111","0.21722982348109393","0.0013206248179911183","0.007730254810263487","0.36376473175794233","0.027851744697672418"
"146454.50770252087","7544.56523757767","4880.739544830823","0.3901724342995167","0.004658670667036877","0.005966861423893346","0.09354619887773213","0.05392349276479693"
"162297.2698379868","9633.681457517469","7400.1482809775125","0.3453881582266939","0.007494363075370473","0.004856632338149331","0.41625273878278235","0.04364404499958327"
"145175.1629562759","8134.552231814089","2411.4998309829875","0.4082338973879944","0.007569030303007032","0.0063235219202945735","0.14133830789845153","0.012206624527294244"
"147678.1421887687","8167.433810106558","5915.5023540721995","0.093744932632545","0.002315847169872913","0.0059096951517214145","0.05827919423062836","0.07343045067528027"
"174280.55040912417","8699.185191425508","4047.673349912535","0.29071497888231507","0.007446706678149996","0.007789008544508338","0.17260065463802793","0.06609740633083025"
"156164.11184416688","8322.2154930567","7532.869236642023","0.3030997570275593","0.002065488128780277","0.004352492762918495","0.2514559012116281","0.014952822954328551"
"153991.5184555044","10034.901342549423","3679.82122615195","0.36185235848153413","0.009293983973833086","0.003067083852992983","0.054368427124496715","0.04566377684964706"
"167094.9296938871","10540.707940307246","2310.4050350749935","0.41656840470982665","0.006361556420369438","0.0013580561951434893","0.07566732344180013","0.015658846787789876"
"161447.86057900684","7601.109259114029","7611.921224397194","0.35358158401872547","0.0047831083503805695","0.006773205062256945","0.2820467790660559","0.07047448345504953"
"164623.16041034015","10669.412588910887","5355.895980348501","0.054815795279474076","0.003718624925737451","0.004535142542092866","0.3342641034052995","0.08461126778102283"
"141287.90261804516","8917.052395448136","7127.183639152797","0.12205242721881451","0.003249751013560545","0.005860733506923713","0.21645470395040645","0.06843760944019002"
"151634.0356657372","10709.3603847452","7817.187212494765","0.24035294102833893","0.006475007706135332","0.00903607983368034","0.19127126944074552","0.08360212571318928"
"170245.4899174379","8232.969039887766","4431.972504330755","0.2500657512934838","0.004065275215387732","0.004079972308454081","0.2177988359627519","0.09547349112743261"
"146743.22546856417","10114.496068185836","6292.763441207172","0.3957450025762001","0.005104983911087097","0.009373230126354748","0.4183411088464231","0.025512733249122406"
"161118.469300344","7817.112486046063","3200.8381601491647","0.217723300742715","0.009767031037413984","0.004218782340009464","0.1453675036276378","0.01779276289200228"
"143630.74759190372","7572.427178235737","7345.4735129612955","0.469254375059936","0.0075942582441392995","0.007320172622317869","0.11635467800818969","0.07372616804828383"
"145527.42669139043","9618.58944251423","4812.93040178752","0.15771093726872448","0.0011691027007861474","0.0029134773854079064","0.4557173790181497","0.017366694268677305"
"168952.35422248417","7896.359338498405","2682.7777969291296","0.2520025921592481","0.002836585812056026","0.000871932478515477","0.17364730578877635","0.09835555441983065"
"143306.90049761525","9239.426078165803","7146.473398902872","0.05397326434119496","0.0013822187466964392","0.003452955330009021","0.4638444157297796","0.0485838769103065"
"157444.78070098103","9937.908104020307","4113.259726975127","0.4863123723091075","0.007752747327275531","0.008763172772122694","0.10002919034688193","0.03172581834096897"
"168549.98382487247","10816.983778487713","3624.295784247036","0.31822351946646366","0.006147373029238827","0.008369164425940065","0.16650259117597951","0.06256713400610873"
"156682.83065616744","8175.54141939852","3631.234643196908","0.2423969602101541","0.004493738015003618","0.007295142560076323","0.37691798676158833","0.06680185750404755"
"145371.0872006091","10997.031786857386","6943.970953539643","0.23605806862430445","0.0037422619652692692","0.0005116859001748712","0.2855528901496524","0.05724635789552581"
"155936.63524011025","9356.902923391546","4644.805247044197","0.19044821801819029","0.0017380661703620644","0.0037901981609068463","0.31821392357517997","0.016058701898763572"
"166718.46605665982","8619.505138631215","2747.5956672654047","0.2409119340249643","0.007598829736305056","0.003059033225428495","0.1798575879981099","0.06808761745501635"
"163275.63418456208","10705.3312245732","4724.440047099826","0.2599785496994751","0.006548072196313505","0.005069491966600365","0.24869785615014606","0.07886944931772848"
"145990.21428979983","9417.879470005942","7289.270703497139","0.29932923168972386","0.006966162807876573","0.009141066871479562","0.10267409772115876","0.0400881760482649"
"147780.52176142624","9363.290357606435","3701.1328941612437","0.45338923360227207","0.007740028539038614","0.001030983841372119","0.3159300603559499","0.04541218873770031"
"160707.7398014601","8428.42941532371","5241.926069254913","0.20592995646465817","0.0018054797209949962","0.003120951191185454","0.3951121143940261","0.03198502681490067"
"149229.69215231558","9046.17698755536","6489.573021217505","0.4115684047820741","0.002955813781035765","0.006609633814359535","0.47173970298939233","0.03320770198609419"
"146567.55698064843","7579.730313194853","5060.762929585053","0.36897639862258386","0.002231136392322826","0.00935950794246343","0.25750759677546864","0.03747784544641835"
"156265.06901452728","10651.747135999396","3747.537157257419","0.3534942958518977","0.0051260249274184206","0.007381780825532893","0.3779084923509029","0.07135986044823839"
"159860.31507730304","7294.832131958867","4645.307038559189","0.26274883689238965","0.0017505038663117175","0.009727378272384136","0.06712624319811145","0.07806781917332656"
"163943.0815618442","9730.713161123447","3902.1310168660307","0.07711977831478511","0.002172949845722322","0.002186701145273558","0.423589988297799","0.03530119669451016"
"170893.18088282045","9077.845967339841","5129.358267612369","0.09863925498518203","0.004819236158994273","0.0027995587154358826","0.21893437107506647","0.05946894093008314"
"163350.25457848914","7991.0480172615835","4747.824823089733","0.3794780437983152","0.0029311761615895783","0.0030439117215126043","0.14688937825800163","0.09850800098950198"
"154746.4121505335","10751.158892023364","7909.766294061682","0.2805033685516247","0.005586752110524647","0.005162762275541716","0.45859138049500503","0.05243449218784294"
"148659.87796580236","9800.918777197607","5093.326678222049","0.292209489209449","0.004954158852016407","0.00948496583667806","0.4473273699949409","0.04737062597161564"
"156072.31397855136","9581.678391948713","7174.683203911389","0.44036432341273496","0.0018114027324760084","0.003289030501236863","0.15341880216200332","0.047229737699704566"
"154845.4524437168","10819.38176546012","6373.273176148791","0.30457634241143494","0.0026182363884054336","0.0025993703965488998","0.34434861100307707","0.04956757064628762"
"162431.11036150617","10037.982068413989","5764.121008800115","0.3949506645571892","0.0022985942052665582","0.009860930141622523","0.1546062144315616","0.060217685011273656"
"162605.32186452567","8034.218654734895","3318.0532127648758","0.33351803767453153","0.008613264496153471","0.00971039511314181","0.11701823411200299","0.08805391438370255"
"158143.72100440494","8426.14173472386","4463.104972220599","0.09243695391877917","0.0029115875726332388","0.004610475550776519","0.38609903951425456","0.02115455572471264"
"149699.15466610927","7374.108688181839","4290.919292381906","0.15381377735427787","0.008518027607297784","0.005521342943965854","0.15701349724786257","0.07891444292499288"
"174764.44199062468","8656.000857647903","6135.263154375744","0.16405739654455492","0.0018297245784384135","0.002860101368759838","0.3015749191959637","0.032527358181738755"
"144962.2164261361","8636.69998704744","7880.282358074049","0.21964798790885526","0.0069671244924676065","0.005678588138083732","0.09833076742081227","0.07821450001367534"
"157327.10952158683","8484.58494220847","5375.2891189519705","0.09319428097095869","0.004250482934042167","0.004338282743195428","0.48540530483130356","0.02741074119605935"
"154931.454130871","8611.866427297948","7127.381756955022","0.12556992200473518","0.00989187641459148","0.00654639752973747","0.3258886146840631","0.013299922626518825"
"162866.23499220112","9712.81766815714","2083.7229797476016","0.2785807323639317","0.006388277343769993","0.005693364906152059","0.46527232523937917","0.09846947907501807"
"173305.11612093047","9913.883550376675","3668.5343320396273","0.37474740469813556","0.008733436116381298","0.006661991875975725","0.1707763345640937","0.06617510275691504"
"167837.83385800914","10569.031419418749","5509.15186857859","0.4299519697072486","0.007158198751966484","0.001463619143071567","0.32366547957375946","0.08583175016039435"
"147676.21245191325","7964.177678147145","3725.048599603693","0.2482084923598754","0.005534729662219073","0.0028405790706969086","0.47923366174725696","0.026167202478794338"
"153913.7783307966","7551.284754455515","7848.032270901715","0.1022638832135836","0.008619451948057362","0.009768977368168228","0.4970040528794488","0.064449709339005"
"173524.63788172384","7464.467473367978","3861.2732090339373","0.1517165830275931","0.008342109878707659","0.003165063457524609","0.4541408049670328","0.011476624514637011"
"144471.71018782206","7614.978134533362","5674.317490294734","0.054644682790955676","0.005821251048207406","0.0009474351730773128","0.20813861852053017","0.04329197003018984"
"151021.56327464664","9021.702416835627","7751.731283796302","0.33371436084974576","0.005510797752133634","0.002992326155984086","0.32150838445628177","0.04957989387083249"
"159689.2657840699","10969.9442869777","7928.663495751532","0.28136847424888367","0.006081988972884653","0.0011230189572417988","0.29390448921341905","0.04232914572674694"
"155613.4349129888","7856.483779457392","4745.25093366901","0.40692737861873074","0.008341915532875447","0.008084177008824672","0.2953660461939691","0.07689003484421932"
"161021.1038016593","8271.872879728462","6224.7641460895775","0.448034632476003","0.0031730014595399802","0.0022025987795245713","0.40218694443215874","0.024083002869324424"
"144728.39287001482","9232.492129581644","4801.409231311614","0.3100356983028914","0.009250219876283036","0.0035375562223646717","0.16803714997287109","0.07170587604596534"
"173578.00788494025","10792.856856474067","7597.489700431754","0.1922900903842426","0.0043748461196037956","0.009276262657993488","0.1053919528138294","0.0880823925502844"
"167088.27552319336","10764.003913376997","4130.636660526212","0.25216535473598517","0.002159988504193407","0.008887511530798538","0.27181169982239967","0.09794058811965475"
"159877.77496281627","9545.19014869594","3264.7008831030726","0.40164677260846504","0.0021332188098063566","0.00573950202035102","0.3552536364356541","0.048853996059688744"
"163280.200177331","10604.177712749206","3544.5549764354137","0.4548163408407845","0.0030906183616197357","0.0009029282109589814","0.2117152766275972","0.01449995515992784"
"160531.79370305713","10015.75723244245","2113.28266347241","0.09409071975010583","0.001298390568225574","0.003647070085609501","0.3930001810687767","0.03895103892641604"
"142375.70196563046","8185.912230248852","6366.525270718941","0.11354363409814587","0.0033060662171675646","0.008901227586481127","0.14547567728338917","0.013151399765121436"
"159197.7608204481","10031.615845712735","5101.1554450155545","0.11764310938207306","0.006831360964522511","0.003991662142929521","0.29999255900543603","0.04858897784605689"
"162757.89609113423","10770.155114812967","4932.653159905902","0.36978699643426627","0.001546908441848573","0.00839952795387356","0.2332797993272986","0.04888047243914792"
"156084.53345855782","8760.836213240924","7988.062975050737","0.22978279856887412","0.0021168705729836764","0.005035566735184406","0.2786146854929201","0.07818570312174528"
"162552.41830935582","10115.88531938082","6404.3946973174725","0.4529738544435834","0.008978132736913572","0.0007818751364951546","0.23841784861305","0.05417675993649632"
"152084.97055711388","8140.947501631672","5872.896042596719","0.17906432657582305","0.004497227038241427","0.007984612952575087","0.379089762548402","0.06188469074935473"
"156544.55427267778","8290.642556976436","2648.8046468179623","0.266581328962826","0.004074022672897698","0.0026196260088222974","0.3034360749364491","0.02279932841420084"
"146264.84337188193","9918.961080151576","2931.0375462048646","0.42819384013229095","0.004564243133677526","0.002347297785474586","0.09950815099805016","0.07440784755213052"
"155019.95507052238","8779.463096877873","2389.9458796916415","0.17107273176776558","0.0024110273244346255","0.00816401936711477","0.4339495599732627","0.055401679207943845"
"153613.54608249254","9190.479374390416","4053.8182574691887","0.3357500443585934","0.009850263558437197","0.006547699700083219","0.48971255343547215","0.02665408377631113"
"142727.4903649735","8301.253455689774","5944.272139881016","0.1620493698130473","0.001969703641274197","0.0023271298910904044","0.4294135763213947","0.04200279859558871"
"161756.65428711526","9881.651220477283","2207.2412871254664","0.21006498313806843","0.009359818790308738","0.00778618883883027","0.144045839075713","0.03426467657519726"
"149834.8583403003","8787.059915207037","3758.128127144855","0.3154902851424462","0.004983433252257017","0.003406468781756903","0.087685898434288","0.042188761117521935"
"166724.66013226972","10278.20156648759","2162.516891278887","0.267625936848474","0.007114635444800304","0.00996537767536594","0.32195797204698096","0.03814477624303552"
"159452.24072088147","8319.657011914354","7686.834046660879","0.15027952894531882","0.009885298015443023","0.002767327332530686","0.35289082236945285","0.057253429559078084"
"146357.1819362406","10733.041359914121","4138.8839730934","0.14392199098178238","0.007846018832097672","0.001572201017188248","0.10201632586875617","0.07328035632956217"
"155907.31692740135","8526.606790929267","6214.424778862211","0.25098808996967104","0.007338990849441749","0.0013575112304333636","0.21574412618153904","0.06741109612416757"
"161908.4040296608","10402.062714076485","2897.9638547511313","0.41983480105088633","0.0012206404918124515","0.0043868133703005505","0.46730673622312513","0.059372358532460125"
"151829.09979378188","10069.40781542161","4478.391715285942","0.3940786662828379","0.003424533051386966","0.007498196584759902","0.19531297753817517","0.052583965664977694"
"154259.7044527554","9513.982594674331","7612.733585003288","0.3299088831844907","0.0026027645780877214","0.0034023885111535636","0.2681362161447203","0.09268019581481429"
"156634.7692543922","8194.518714271684","2578.373214312939","0.1854252908776287","0.00956443439624452","0.0011565515365158541","0.3884400258310611","0.041934028720589135"
"162666.8143805554","8917.176282032255","4146.455214514318","0.3042149272324741","0.007576158197612886","0.002235044519084912","0.3440490115399399","0.042392144977079646"
"173182.5358135751","9575.37840416202","5234.204168112746","0.4367853573991446","0.002767958687294965","0.0037863794857254294","0.4484860973561296","0.012209968343163149"
"151858.74568439642","7163.63444406801","3084.360882774434","0.43416250605370366","0.009707934707774903","0.0027514097988406735","0.4669879207783204","0.06930570914300187"
"168698.41322686884","10529.43183954148","7721.696948932548","0.28338134168823914","0.0038548562862772916","0.0038234980943094303","0.14893353998248443","0.08449609232840972"
"153156.70232250774","7443.41421086521","2279.8681527241915","0.48407426563755585","0.006949117217078508","0.0021812182100609976","0.08886075367946072","0.025158090437783935"
"171353.62752292008","8394.876035192812","7960.625906170213","0.4886330737586832","0.006593518843247327","0.00903055147426057","0.33371677230635766","0.05816087834931031"
"149902.97915774837","8109.168403188494","5352.881351376611","0.13944831678858272","0.0020625588508702973","0.006171553696953576","0.4124827440343726","0.01908355179823281"
"159288.21165928207","9046.664028064522","5414.548015256077","0.32530939010690846","0.009703826343037278","0.005453639024687257","0.18432014685099352","0.04919719035056975"
"155838.07518013788","10490.648350568923","7266.617891666194","0.392365241469086","0.004301296815435978","0.003605023495993487","0.06413738548074696","0.04811894470142767"
"162310.89624606082","10918.783863526707","2729.765607402108","0.10064649195038379","0.002638151251272626","0.007212490275729205","0.24821617788627953","0.0393643568201233"
"147892.96752114737","8845.66786694379","2834.400157285748","0.3149395897977515","0.0010221314235585182","0.008828552089148662","0.08542537618196988","0.05886445985212751"
"163785.59526634752","9401.984781584117","7558.700524098969","0.23935253712112003","0.0019081971243314654","0.00251461709448466","0.17462697391633508","0.058547126216229664"
"166291.85341618184","7346.886253832547","5080.458844881253","0.27325253485782325","0.0071041160778154725","0.007817928675457244","0.16204669835811486","0.07988518856153948"
"146234.89150596168","10738.965759527297","3526.777388777139","0.20995019696473938","0.008565113476521667","0.004215429337076021","0.10197666618340542","0.08937562756246095"
"159932.17284978143","10700.903409022965","4578.652560529939","0.09813729821791697","0.0012418561031083974","0.005091878992110303","0.43780908700441784","0.06687460143812497"
"170257.56112774505","10029.372978729118","4237.06099259115","0.448842710544699","0.0029334470369437684","0.00927468134152382","0.07238351514458545","0.09475247128766606"
"146410.06080931603","7687.50502252928","4527.894922004834","0.4873469051657726","0.008433609159137982","0.001466260302157386","0.056389554972613005","0.03707427746115494"
"163841.25171088494","8817.097295054278","2875.922019328004","0.2187715012110646","0.0010851756081504764","0.009533917165287462","0.4889028293328936","0.0913251469915735"
"155271.5088855952","9404.343685631928","4223.736370375839","0.26402692143692147","0.0031005651507616536","0.0034233775224895954","0.4596098995649751","0.053109191020686376"
"154395.81348142296","7424.4531020733875","3442.3337398649865","0.2738530209699067","0.0035323327386991687","0.0011371901542293467","0.09976218791463201","0.06657201066191544"
"169354.06449803401","7237.336981968943","3085.679286881523","0.19901067438466946","0.00643455624622209","0.004118017337078818","0.1619300406466106","0.07928994561085226"
"163764.37541709823","9255.270454030164","6636.754887675008","0.3029467583547845","0.008469408139875272","0.00969018972865053","0.20063329158966303","0.014182838074187867"
